"Buy %1 with %2 discount each","%1　を　%2 の各ディスカウントで購入",module,Magento_Bundle
"Go back to product details",商品詳細に戻る,module,Magento_Bundle
"Customize and Add to Cart",カスタマイズしてカートに追加,module,Magento_Bundle
"* Required Fields","* 必須項目",module,Magento_Bundle
"Your Customization",あなたのカスタマイズ,module,Magento_Bundle
Availability,在庫あり,module,Magento_Bundle
"In stock",在庫あり,module,Magento_Bundle
"Out of stock",在庫切れ,module,Magento_Bundle
Summary,サマリ,module,Magento_Bundle
"%1 x %2","%1 x %2",module,Magento_Bundle
Availability:,在庫状況:,module,Magento_Bundle
"Customize %1","%1 をカスタマイズ",module,Magento_Bundle
"No options of this product are available.",利用可能なオプションがありません。,module,Magento_Bundle
"Gift Message",ギフトメッセージ,module,Magento_Bundle
Message:,メッセージ:,module,Magento_Bundle
"Excl. Tax:","Excl. Tax:",module,Magento_Bundle
"Incl. Tax:","Incl. Tax:",module,Magento_Bundle
"Total Incl. Tax",税含む合計,module,Magento_Bundle
"Add Products to New Option",新しいオプションに商品追加,module,Magento_Bundle
"Add Products to Option ""%1""","オプション ""%1""に商品追加",module,Magento_Bundle
"Add Selected Products",選択した商品を追加,module,Magento_Bundle
Always,常に,module,Magento_Captcha
"After number of attempts to login",CAPTCHAを表示するログイン失敗回数,module,Magento_Captcha
"Incorrect CAPTCHA",不正なCAPTCHAです,module,Magento_Captcha
"Incorrect CAPTCHA.",不正なCAPTCHA.,module,Magento_Captcha
"Please enter the letters from the image:","Please enter the letters from the image:",module,Magento_Captcha
"Reload captcha",CAPTCHAの再読込,module,Magento_Captcha
"<strong>Attention</strong>: Captcha is case sensitive.","<strong>注意</strong>: CAPTCHAは大文字小文字を区別します。",module,Magento_Captcha
"Please type the letters below",以下に文字を入力してください,module,Magento_Captcha
CAPTCHA,CAPTCHA,module,Magento_Captcha
"Enable CAPTCHA in Admin",管理画面でCAPTCHAを有効にする,module,Magento_Captcha
Font,フォント,module,Magento_Captcha
Forms,対象フォーム,module,Magento_Captcha
"Displaying Mode",表示モード,module,Magento_Captcha
"Number of Unsuccessful Attempts to Login",ログイン失敗回数,module,Magento_Captcha
"If 0 is specified, CAPTCHA on the Login form will be always available.","もし0が指定された場合, ログインフォーム上のCAPTCHAは常に有効になります。",module,Magento_Captcha
"CAPTCHA Timeout (minutes)","CAPTCHA 有効期限 (分)",module,Magento_Captcha
"Number of Symbols",文字数,module,Magento_Captcha
"Please specify 8 symbols at the most. Range allowed (e.g. 3-5)","多くても8文字を指定してください。 範囲指定が可能です（例：3-5）",module,Magento_Captcha
"Symbols Used in CAPTCHA",CAPTCHAで使用する文字,module,Magento_Captcha
"Please use only letters (a-z or A-Z) or numbers (0-9) in this field. No spaces or other characters are allowed.<br />Similar looking characters (e.g. ""i"", ""l"", ""1"") decrease chance of correct recognition by customer.","　文字(a-z あるいは A-Z) あるいは数字 (0-9) のみこのフィールドでは使用してください。 スペースや他の文字種は使用できません。<br />同じような見た目の文字 (例. ""i"", ""l"", ""1"")の使用は顧客に正しく認識してもらえない可能性があります",module,Magento_Captcha
"Case Sensitive",大文字小文字を区別する,module,Magento_Captcha
"Enable CAPTCHA on Frontend","Enable CAPTCHA on Frontend",module,Magento_Captcha
"CAPTCHA for ""Create user"" and ""Forgot password"" forms is always enabled if chosen.","""ユーザー作成"" と ""パスワードを忘れた"" のCAPCHAのフォームは選ばれれば常に有効にできます。",module,Magento_Captcha
"Enable CAPTCHA on Storefront",ストアフロントでCAPTCHAを有効にする,module,Magento_Captcha
All,全て,module,Magento_Catalog
None,なし,module,Magento_Catalog
"Are you sure?",よろしいですか？,module,Magento_Catalog
Cancel,キャンセル,module,Magento_Catalog
Back,戻る,module,Magento_Catalog
Product,商品,module,Magento_Catalog
Price,価格,module,Magento_Catalog
Quantity,個数,module,Magento_Catalog
Products,商品,module,Magento_Catalog
ID,ID,module,Magento_Catalog
SKU,商品番号,module,Magento_Catalog
No,No,module,Magento_Catalog
Qty,個数,module,Magento_Catalog
Action,アクション,module,Magento_Catalog
Reset,リセット,module,Magento_Catalog
Edit,編集,module,Magento_Catalog
"Add to Cart",カートに入れる,module,Magento_Catalog
"Images (.gif, .jpg, .png)","画像（.gif, .jpg, .png）",module,Magento_Catalog
"First Name",名,module,Magento_Catalog
"Last Name",姓,module,Magento_Catalog
Email,Eメール,module,Magento_Catalog
[GLOBAL],[グローバル],module,Magento_Catalog
[WEBSITE],[ウェブサイト],module,Magento_Catalog
"[STORE VIEW]",[ストアビュー],module,Magento_Catalog
"Use Default",標準の値を使用,module,Magento_Catalog
Delete,削除,module,Magento_Catalog
Save,保存,module,Magento_Catalog
Store,店舗,module,Magento_Catalog
"-- Please Select --","-- 選択してください --",module,Magento_Catalog
"Custom Design",カスタムデザイン,module,Magento_Catalog
Yes,Yes,module,Magento_Catalog
"Web Site",ウェブサイト,module,Magento_Catalog
Name,名前,module,Magento_Catalog
Status,状態,module,Magento_Catalog
Disabled,無効,module,Magento_Catalog
Enabled,有効,module,Magento_Catalog
"Save and Continue Edit",保存して編集を続ける,module,Magento_Catalog
Title,タイトル,module,Magento_Catalog
"Store View",ストアビュー,module,Magento_Catalog
Type,種別,module,Magento_Catalog
Home,ホーム,module,Magento_Catalog
Search,検索,module,Magento_Catalog
"Select All",全て選択,module,Magento_Catalog
"Add New",追加,module,Magento_Catalog
"Please select items.",商品を選択してください。,module,Magento_Catalog
Required,必須,module,Magento_Catalog
Website,ウェブサイト,module,Magento_Catalog
"All Websites",すべてのウェブサイト,module,Magento_Catalog
Next,次,module,Magento_Catalog
"Please enter a valid number in this field.",正しい数字で入力してください。,module,Magento_Catalog
Catalog,カタログ,module,Magento_Catalog
Images,画像,module,Magento_Catalog
"per page",件,module,Magento_Catalog
"Mass Actions",マスアクション,module,Magento_Catalog
"Unselect All",全て未選択にする,module,Magento_Catalog
"Select Visible",表示中を選択,module,Magento_Catalog
"Unselect Visible",表示を解除する,module,Magento_Catalog
"items selected","items selected",module,Magento_Catalog
"The information in this tab has been changed.",このタブの情報が変更されています。,module,Magento_Catalog
"This tab contains invalid data. Please solve the problem before saving.","This tab contains invalid data. Please solve the problem before saving.",module,Magento_Catalog
Loading...,読み込み中,module,Magento_Catalog
OK,OK,module,Magento_Catalog
Visibility,表示,module,Magento_Catalog
Position,位置,module,Magento_Catalog
Fixed,固定,module,Magento_Catalog
"Use Default Value",標準の値を使用,module,Magento_Catalog
N/A,N/A,module,Magento_Catalog
Percent,パーセント,module,Magento_Catalog
"Option Title",オプションのタイトル,module,Magento_Catalog
"Input Type",入力形式,module,Magento_Catalog
"New Option",新オプション,module,Magento_Catalog
"Price Type",価格タイプ,module,Magento_Catalog
"* Required Fields","* 必須項目",module,Magento_Catalog
Availability,在庫あり,module,Magento_Catalog
"In stock",在庫あり,module,Magento_Catalog
"Out of stock",在庫切れ,module,Magento_Catalog
"Excl. Tax:","Excl. Tax:",module,Magento_Catalog
"Incl. Tax:","Incl. Tax:",module,Magento_Catalog
Root,ルート,module,Magento_Catalog
"Save Category",保存,module,Magento_Catalog
"Delete Category",カテゴリの削除,module,Magento_Catalog
"New Subcategory",新しいサブカテゴリ,module,Magento_Catalog
"New Root Category",新しいルートカテゴリ,module,Magento_Catalog
"Set Root Category for Store",店舗のルートカテゴリをセットしてください。,module,Magento_Catalog
"Use Config Settings",設定を使用,module,Magento_Catalog
"Use All Available Attributes",全ての利用可能な属性で使用する,module,Magento_Catalog
"General Information",全般情報,module,Magento_Catalog
"Category Data",カテゴリデータ,module,Magento_Catalog
"Category Products",カテゴリの商品,module,Magento_Catalog
"Add Subcategory",サブカテゴリを追加,module,Magento_Catalog
"Add Root Category",ルートカテゴリを追加,module,Magento_Catalog
"Create Permanent Redirect for old URL",古いURLに対する恒久的なリダイレクトを作成する,module,Magento_Catalog
Day,日,module,Magento_Catalog
Month,月,module,Magento_Catalog
Year,年,module,Magento_Catalog
"<label class=""label""><span>from</span></label>","<label class=""label""><span>から</span></label>",module,Magento_Catalog
"<label class=""label""><span>to</span></label>","<label class=""label""><span>まで</span></label>",module,Magento_Catalog
"WYSIWYG Editor",WYSIWYGエディタ,module,Magento_Catalog
"Add Product",新規商品の追加,module,Magento_Catalog
label,ラベル,module,Magento_Catalog
"Product Attributes",商品属性,module,Magento_Catalog
"Add New Attribute",新しい属性を追加,module,Magento_Catalog
"Save in New Attribute Set",新しい属性セットに保存,module,Magento_Catalog
"Enter Name for New Attribute Set",新しい属性セットのために名前入力,module,Magento_Catalog
"Save Attribute",属性保存,module,Magento_Catalog
"Delete Attribute",属性を削除,module,Magento_Catalog
"Edit Product Attribute ""%1""","製品属性 ""%1"" を編集",module,Magento_Catalog
"New Product Attribute",新規商品属性,module,Magento_Catalog
"Advanced Attribute Properties",拡張属性プロパティ,module,Magento_Catalog
"Attribute Code",属性コード,module,Magento_Catalog
"For internal use. Must be unique with no spaces. Maximum length of attribute code must be less than %1 symbols","For internal use. Must be unique with no spaces. Maximum length of attribute code must be less than %1 symbols",module,Magento_Catalog
"Default Value",標準の値,module,Magento_Catalog
"Unique Value",一意な値,module,Magento_Catalog
"Unique Value (not shared with other products)","一意な値 (他の商品と共有しない)",module,Magento_Catalog
"Not shared with other products",他の商品と共有しない,module,Magento_Catalog
"Input Validation for Store Owner",管理画面で値チェックを行う,module,Magento_Catalog
Global,グローバル,module,Magento_Catalog
Scope,スコープ,module,Magento_Catalog
"Declare attribute value saving scope",属性値の保存スコープを定義,module,Magento_Catalog
"Frontend Properties","Frontend Properties",module,Magento_Catalog
"Use in Quick Search","Use in Quick Search",module,Magento_Catalog
"Use in Advanced Search","Use in Advanced Search",module,Magento_Catalog
"Comparable on Frontend","Comparable on Frontend",module,Magento_Catalog
"Use for Promo Rule Conditions",プロモーションルールの条件で使用する,module,Magento_Catalog
"Enable WYSIWYG",WYSIWYGエディタを有効にする,module,Magento_Catalog
"Allow HTML Tags on Frontend","Allow HTML Tags on Frontend",module,Magento_Catalog
"Visible on Catalog Pages on Frontend","Visible on Catalog Pages on Frontend",module,Magento_Catalog
"Used in Product Listing",商品リスト表示で使用する,module,Magento_Catalog
"Depends on design theme",デザインテーマ依存,module,Magento_Catalog
"Used for Sorting in Product Listing",商品リスト表示の並べ替え順で使用する,module,Magento_Catalog
"Media Image",メディアイメージ,module,Magento_Catalog
Gallery,ギャラリー,module,Magento_Catalog
"System Properties",システムプロパティ,module,Magento_Catalog
"Data Type for Saving in Database",データベースに保存するデータタイプ,module,Magento_Catalog
Text,テキスト,module,Magento_Catalog
Varchar,varchar,module,Magento_Catalog
Static,固定,module,Magento_Catalog
Datetime,日時,module,Magento_Catalog
Decimal,10進数,module,Magento_Catalog
Integer,整数,module,Magento_Catalog
"Globally Editable",全体で編集可能,module,Magento_Catalog
"Attribute Information",属性情報,module,Magento_Catalog
Properties,プロパティ,module,Magento_Catalog
"Manage Labels",ラベル管理,module,Magento_Catalog
Visible,表示,module,Magento_Catalog
Searchable,検索可能,module,Magento_Catalog
Comparable,比較可能,module,Magento_Catalog
"Delete Selected Group",選択したグループの削除,module,Magento_Catalog
"Delete Attribute Set","Delete Attribute Set",module,Magento_Catalog
"You are about to delete all products in this set. ' 'Are you sure you want to delete this attribute set?","You are about to delete all products in this set. ' 'Are you sure you want to delete this attribute set?",module,Magento_Catalog
"Save Attribute Set","Save Attribute Set",module,Magento_Catalog
"New Set Name",新規セット名,module,Magento_Catalog
"Edit Attribute Set '%1'","属性セット編集 '%1'",module,Magento_Catalog
Empty,空,module,Magento_Catalog
"Add Attribute",属性の追加,module,Magento_Catalog
"Add New Group",新規グループの追加,module,Magento_Catalog
"Add Group",グループの追加,module,Magento_Catalog
"Edit Set Name","Edit Set Name",module,Magento_Catalog
"For internal use",内部用,module,Magento_Catalog
"Based On",基準にするフォーム,module,Magento_Catalog
"Add New Attribute Set",新規属性の追加,module,Magento_Catalog
"Add New Set","Add New Set",module,Magento_Catalog
"Attribute Sets",属性セット,module,Magento_Catalog
"Product Templates","Product Templates",module,Magento_Catalog
"Product Template","Product Template",module,Magento_Catalog
"Close Window",ウインドウを閉じる,module,Magento_Catalog
"New Product",新規商品,module,Magento_Catalog
"Save & Edit","保存 & 編集",module,Magento_Catalog
"Save & New","保存 & 新規作成",module,Magento_Catalog
"Save & Duplicate","保存 & 複製",module,Magento_Catalog
"Save & Close","保存 & 終了",module,Magento_Catalog
Attributes,属性,module,Magento_Catalog
Change,変更,module,Magento_Catalog
"Advanced Inventory",拡張在庫設定,module,Magento_Catalog
Websites,ウェブサイト,module,Magento_Catalog
"Products Information",商品情報,module,Magento_Catalog
"Category Name",カテゴリ名,module,Magento_Catalog
"Parent Category",親カテゴリ,module,Magento_Catalog
"If there are no custom parent categories, please use the default parent category. ' 'You can reassign the category at any time in ' '<a href=""%1"" target=""_blank"">Products > Categories</a>.","If there are no custom parent categories, please use the default parent category. ' 'You can reassign the category at any time in ' '<a href=""%1"" target=""_blank"">Products > Categories</a>.",module,Magento_Catalog
"We saved the price alert subscription.","価格アラート 記述を保存しました。",module,Magento_Catalog
"We saved the stock notification.",在庫の通知を保存しました。,module,Magento_Catalog
"There are no customers for this alert.",このアラートに顧客は登録されていません。,module,Magento_Catalog
"Subscribe Date",登録日,module,Magento_Catalog
"Last Notified",最終通知日,module,Magento_Catalog
"Send Count",カウント送信,module,Magento_Catalog
"New Attribute",新規属性,module,Magento_Catalog
"Attribute Set",属性セット,module,Magento_Catalog
"Add New Option",オプションの追加,module,Magento_Catalog
"Import Options",オプションのインポート,module,Magento_Catalog
Import,インポート,module,Magento_Catalog
"Add New Row",新しい行の追加,module,Magento_Catalog
"Delete Row",行の削除,module,Magento_Catalog
"Tier Pricing",価格層,module,Magento_Catalog
"Default Price",標準の価格,module,Magento_Catalog
"Add Group Price","Add Group Price",module,Magento_Catalog
"ALL GROUPS",全てのグループ,module,Magento_Catalog
"Add Tier","Add Tier",module,Magento_Catalog
"Default Values",標準の値,module,Magento_Catalog
"Related Products",関連商品,module,Magento_Catalog
Up-sells,アップセル商品,module,Magento_Catalog
Cross-sells,クロスセル,module,Magento_Catalog
"Size for %1","%1 のサイズ",module,Magento_Catalog
"Watermark File for %1","%1 の透かしファイル",module,Magento_Catalog
"Position of Watermark for %1","%1 の透かしファイルの位置",module,Magento_Catalog
"Name in %1",%1内での名前,module,Magento_Catalog
"Notify Low Stock RSS",在庫僅か通知RSS,module,Magento_Catalog
"Change status",ステータス変更,module,Magento_Catalog
"Update Attributes",属性を更新,module,Magento_Catalog
"Click here or drag and drop to add images.",ベース作成,module,Magento_Catalog
"Delete image",画像削除,module,Magento_Catalog
"Make Base",ベース作成,module,Magento_Catalog
Hidden,隠し,module,Magento_Catalog
"Image Management","Image Management",module,Magento_Catalog
"start typing to search category",カテゴリ検索をおこないます,module,Magento_Catalog
"New Category",新規カテゴリ,module,Magento_Catalog
"Add New Images",新規画像の追加,module,Magento_Catalog
"Inc. Tax",税込,module,Magento_Catalog
lbs,ポンド,module,Magento_Catalog
"Add New Search Term",新しい検索キーワードを追加,module,Magento_Catalog
"Save Search",検索の保存,module,Magento_Catalog
"Delete Search",検索の削除,module,Magento_Catalog
"Edit Search '%1'","検索編集 '%1'",module,Magento_Catalog
"New Search",新規検索条件,module,Magento_Catalog
"Search Information",検索情報,module,Magento_Catalog
"Search Query",検索クエリ,module,Magento_Catalog
"Number of results",結果,module,Magento_Catalog
"Number of results (For the last time placed)","結果 (最新の結果)",module,Magento_Catalog
"For the last time placed.",最終検索結果件数,module,Magento_Catalog
"Number of Uses",利用回数,module,Magento_Catalog
"Synonym For","Synonym For",module,Magento_Catalog
"Will make search for the query above return results for this search","Will make search for the query above return results for this search",module,Magento_Catalog
"Redirect URL",リダイレクトURL,module,Magento_Catalog
"ex. http://domain.com","例: http://domain.com",module,Magento_Catalog
"Display in Suggested Terms",おすすめのキーワードを表示,module,Magento_Catalog
"Go to Home Page",ホームページへ,module,Magento_Catalog
"%1 RSS Feed","%1 RSS Feed",module,Magento_Catalog
"Products Comparison List",比較リスト,module,Magento_Catalog
AM,AM,module,Magento_Catalog
PM,PM,module,Magento_Catalog
Categories,カテゴリ,module,Magento_Catalog
"Manage Catalog Categories",カタログカテゴリ管理,module,Magento_Catalog
"Manage Categories",カテゴリ管理,module,Magento_Catalog
"Attribute ""%1"" is required.","属性 ""%1"" は必須です。",module,Magento_Catalog
"Unable to save the category","Unable to save the category",module,Magento_Catalog
"You saved the category.",カテゴリを保存しました。,module,Magento_Catalog
"There was a category move error.",カテゴリ移動エラーが発生しました。,module,Magento_Catalog
"There was a category move error %1","There was a category move error %1",module,Magento_Catalog
"You deleted the category.",カテゴリを削除しました。,module,Magento_Catalog
"Something went wrong while trying to delete the category.",カテゴリを削除しようとする間に問題が発生しました。,module,Magento_Catalog
"This product no longer exists.",この商品は存在していません。,module,Magento_Catalog
"Unable to save product",商品を保存できません,module,Magento_Catalog
"You saved the product.",商品を保存しました。,module,Magento_Catalog
"SKU for product %1 has been changed to %2.","商品%1 のSKUは%2に変更されました。",module,Magento_Catalog
"You duplicated the product.",商品を複製しました。,module,Magento_Catalog
"Please select product(s).","Please select product(s).",module,Magento_Catalog
"A total of %1 record(s) have been deleted.","合計 %1 レコードが削除されました。",module,Magento_Catalog
"A total of %1 record(s) have been updated.","合計 %1 レコードがアップデートされました。",module,Magento_Catalog
"Something went wrong while updating the product(s) status.",商品のステータスを更新中に問題が発生しました。,module,Magento_Catalog
"Please make sure to define SKU values for all processed products.",全ての生成済み商品のSKUの値を確実に定義してください。,module,Magento_Catalog
"A total of %1 record(s) were updated.","合計 %1 のレコードがアップデートされました。",module,Magento_Catalog
"Something went wrong while updating the product(s) attributes.",商品属性をアップデートしている間に問題が発生しました。,module,Magento_Catalog
"Please select products for attributes update.",属性アップデートのために商品を選択してください。,module,Magento_Catalog
"Manage Product Attributes",商品属性管理,module,Magento_Catalog
"This attribute no longer exists.",この属性はもう存在しません。,module,Magento_Catalog
"This attribute cannot be edited.",この属性は変更できません。,module,Magento_Catalog
"Edit Product Attribute",商品属性の編集,module,Magento_Catalog
"An attribute with this code already exists.",このコードの属性は既に存在します。,module,Magento_Catalog
"Attribute with the same code (%1) already exists.","Attribute with the same code (%1) already exists.",module,Magento_Catalog
"Attribute Set with name '%1' already exists.","Attribute Set with name '%1' already exists.",module,Magento_Catalog
"Something went wrong saving the attribute.","Something went wrong saving the attribute.",module,Magento_Catalog
"Attribute code ""%1"" is invalid. Please use only letters (a-z), ' 'numbers (0-9) or underscore(_) in this field, first character should be a letter.","Attribute code ""%1"" is invalid. Please use only letters (a-z), ' 'numbers (0-9) or underscore(_) in this field, first character should be a letter.",module,Magento_Catalog
"You can't update your attribute.","You can't update your attribute.",module,Magento_Catalog
"You saved the product attribute.",商品属性を保存しました。,module,Magento_Catalog
"This attribute cannot be deleted.","This attribute cannot be deleted.",module,Magento_Catalog
"The product attribute has been deleted.","The product attribute has been deleted.",module,Magento_Catalog
"We can't find an attribute to delete.",削除する属性が見つかりません。,module,Magento_Catalog
"A group with the same name already exists.",同じ名前のグループが既に存在しています。,module,Magento_Catalog
"Something went wrong while saving this group.",このグループの保存中に問題が発生しました。,module,Magento_Catalog
"Manage Attribute Sets",属性セット管理,module,Magento_Catalog
"New Set",新しいセット,module,Magento_Catalog
"Manage Product Sets",商品セット管理,module,Magento_Catalog
"This attribute set no longer exists.",この属性セットが存在していません。,module,Magento_Catalog
"You saved the attribute set.",属性セットを保存しました。,module,Magento_Catalog
"An error occurred while saving the attribute set.","An error occurred while saving the attribute set.",module,Magento_Catalog
"New Attribute Set",新規属性セット,module,Magento_Catalog
"New Product Template","New Product Template",module,Magento_Catalog
"The attribute set has been removed.",属性セットを削除しました。,module,Magento_Catalog
"An error occurred while deleting this set.","An error occurred while deleting this set.",module,Magento_Catalog
"Search Terms",検索ワード,module,Magento_Catalog
"This search no longer exists.",この検索キーワードは存在していません。,module,Magento_Catalog
"Edit Search",検索の編集,module,Magento_Catalog
"You already have an identical search term query.",すでに同じ検索タームクエリがあります,module,Magento_Catalog
"Something went wrong while saving the search query.",検索クエリを保存中に問題が発生しました,module,Magento_Catalog
"You deleted the search.",検索を削除しました,module,Magento_Catalog
"We can't find a search term to delete.",削除する検索タームを見つけられませんでした,module,Magento_Catalog
"Please select catalog searches.","Please select catalog searches.",module,Magento_Catalog
"Total of %1 record(s) were deleted","Total of %1 record(s) were deleted",module,Magento_Catalog
"You added product %1 to the comparison list.","比較リストに %1 を追加しました",module,Magento_Catalog
"You removed product %1 from the comparison list.","比較リストより商品 %1 を削除しました。",module,Magento_Catalog
"You cleared the comparison list.",比較リストをクリアしました。,module,Magento_Catalog
"Something went wrong  clearing the comparison list.",比較リストクリア中に問題が発生しました。,module,Magento_Catalog
"To see product price, add this item to your cart. You can always remove it later.",商品の価格を確認するためにカートに入れてください。カートから削除することはいつでも可能です。,module,Magento_Catalog
"See price before order confirmation.",注文確定前に価格を表示する。,module,Magento_Catalog
"The product is not loaded.","The product is not loaded.",module,Magento_Catalog
"Invalid attribute %1","無効な属性 %1",module,Magento_Catalog
Grid,表,module,Magento_Catalog
List,リスト,module,Magento_Catalog
"Product is not loaded",商品が読み込まれていません。,module,Magento_Catalog
"Bad controller interface for showing product",商品を表示するには不正なコントローラーインターフェイスです,module,Magento_Catalog
"Sorry, but we can't move the category because we can't find the new parent category you selected.","Sorry, but we can't move the category because we can't find the new parent category you selected.",module,Magento_Catalog
"Sorry, but we can't move the category because we can't find the new category you selected.","Sorry, but we can't move the category because we can't find the new category you selected.",module,Magento_Catalog
"We can't perform this category move operation because the parent category matches the child category.","We can't perform this category move operation because the parent category matches the child category.",module,Magento_Catalog
"The value of attribute ""%1"" must be unique.","属性の値 ""%1"" は特殊でなければなりません。",module,Magento_Catalog
"Default Product Listing Sort by does not exist in Available Product Listing Sort By.",標準の商品リスト表示順は利用できる候補に存在していません。,module,Magento_Catalog
"No layout updates",更新するレイアウトがありません,module,Magento_Catalog
"Products only",商品のみ,module,Magento_Catalog
"Static block only",静的ブロックのみ,module,Magento_Catalog
"Static block and products",静的ブロックと商品,module,Magento_Catalog
"Please select a static block.",静的ブロックを選択してください。,module,Magento_Catalog
frontend_label,frontend_label,module,Magento_Catalog
"-- Please Select a Category --","-- カテゴリを選択してください --",module,Magento_Catalog
"Grid Only",グリッドのみ,module,Magento_Catalog
"List Only",リストのみ,module,Magento_Catalog
"Grid (default) / List","グリッド（デフォルト） /リスト",module,Magento_Catalog
"List (default) / Grid","リスト（デフォルト） /グリッド",module,Magento_Catalog
"Automatic (equalize price ranges)","自動 (価格範囲と同じ)",module,Magento_Catalog
"Automatic (equalize product counts)","自動 (商品カウントと同じ)",module,Magento_Catalog
Manual,手動,module,Magento_Catalog
"-- Please select --","-- 選択してください --",module,Magento_Catalog
"Product Thumbnail Itself",商品サムネイル,module,Magento_Catalog
"Parent Product Thumbnail",親商品のサムネイル,module,Magento_Catalog
"12h AM/PM",12時間表記,module,Magento_Catalog
24h,24時間,module,Magento_Catalog
Stretch,拡大,module,Magento_Catalog
Tile,タイル,module,Magento_Catalog
Top/Left,上/左,module,Magento_Catalog
Top/Right,上/右,module,Magento_Catalog
Bottom/Left,下部/左,module,Magento_Catalog
Bottom/Right,下部/右,module,Magento_Catalog
Center,中央,module,Magento_Catalog
"Could not rebuild index for undefined product","Could not rebuild index for undefined product",module,Magento_Catalog
"Bad value was supplied.",不正な値です。,module,Magento_Catalog
"The Flat Catalog module has a limit of %2\$d filterable and/or sortable attributes."" ""Currently there are %1\$d of them."" ""Please reduce the number of filterable/sortable attributes in order to use this module","The Flat Catalog module has a limit of %2\$d filterable and/or sortable attributes."" ""Currently there are %1\$d of them."" ""Please reduce the number of filterable/sortable attributes in order to use this module",module,Magento_Catalog
"Unsupported product type ""%1"".","サポートされていない商品タイプ ""%1""。",module,Magento_Catalog
"Index product and categories URL Rewrites","Index product and categories URL Rewrites",module,Magento_Catalog
"The category must be an instance of \Magento\Catalog\Model\Category.","The category must be an instance of \Magento\Catalog\Model\Category.",module,Magento_Catalog
"Please correct the category.",カテゴリを修正してください。,module,Magento_Catalog
"The attribute model is not defined.",属性モデルが定義されていません。,module,Magento_Catalog
Category,カテゴリ,module,Magento_Catalog
"%1 - %2","%1 - %2",module,Magento_Catalog
"The filter must be an object. Please set correct filter.","The filter must be an object. Please set correct filter.",module,Magento_Catalog
"%1 and above","%1 と以上",module,Magento_Catalog
"Clear Price",クリア価格,module,Magento_Catalog
"The filters must be an array.",フィルタは配列でなければなりません。,module,Magento_Catalog
"We found a duplicate website group price customer group.","We found a duplicate website group price customer group.",module,Magento_Catalog
"Group price must be a number greater than 0.",グループ価格は0以上の数字でなければなりません。,module,Magento_Catalog
"The image does not exist.",画像は存在しません。,module,Magento_Catalog
"Please correct the image file type.",画像ファイルタイプを修正してください。,module,Magento_Catalog
"We couldn't move this file: %1.","このファイルを移動できません: %1.",module,Magento_Catalog
"We couldn't copy file %1. Please delete media with non-existing images and try again.","ファイル%1はコピーできませんでした。 画像が存在しないメディアを削除して再度試して下さい。",module,Magento_Catalog
"Please enter a number 0 or greater in this field.",0以上の数字を入力してください。,module,Magento_Catalog
"The value of attribute ""%1"" must be set","属性 ""%1"" の値はセットされなければなりません。",module,Magento_Catalog
"SKU length should be %1 characters maximum.","SKUの値の長さは最大 %1 キャラクターでなければなりません。",module,Magento_Catalog
"The From Date value should be less than or equal to the To Date value.","The From Date value should be less than or equal to the To Date value.",module,Magento_Catalog
"We found a duplicate website, tier price, customer group and quantity.",複製ウェブサイト、Tierプライス;カスタムグループと量が見つかりました。,module,Magento_Catalog
"Use config",設定を使用する,module,Magento_Catalog
"In Cart",カートの中,module,Magento_Catalog
"Before Order Confirmation",注文確認前,module,Magento_Catalog
"On Gesture",操作で,module,Magento_Catalog
"We can't find the image file.",画像ファイルがみつかりません。,module,Magento_Catalog
"Index product attributes for layered navigation building","Index product attributes for layered navigation building",module,Magento_Catalog
"The option type to get group instance is incorrect.",グループインスタンスを入手するオプションタイプが間違っています。,module,Magento_Catalog
"Select type options required values rows.",価格の列を要求されたタイプオプションを選択,module,Magento_Catalog
"Please specify date required option(s).",日付の必須オプションを指定してください。,module,Magento_Catalog
"Please specify time required option(s).",時間の必須項目を指定してください。,module,Magento_Catalog
"Please specify the product's required option(s).","Please specify the product's required option(s).",module,Magento_Catalog
"The option instance type in options group is incorrect.",オプショングループのオプションインスタンスタイプが正しくありません。,module,Magento_Catalog
"The product instance type in options group is incorrect.",オプショングループの商品インスタンスタイプが正しくありません。,module,Magento_Catalog
"The configuration item option instance in options group is incorrect.",オプショングループのコンフィグレーションアイテムオプションインスタンスは正しくありません。,module,Magento_Catalog
"The configuration item instance in options group is incorrect.",オプショングループのコンフィグレーションアイテムインスタンスは正しくありません。,module,Magento_Catalog
"The BuyRequest instance in options group is incorrect.",オプショングループのBuyRequestインスタンスは正しくありません。,module,Magento_Catalog
"We couldn't add the product to the cart because of an option validation issue.","We couldn't add the product to the cart because of an option validation issue.",module,Magento_Catalog
"The file you uploaded is larger than %1 Megabytes allowed by server",アップロードされたファイルはサーバーで許可された%1メガバイトより大きいです,module,Magento_Catalog
"The file '%1' for '%2' has an invalid extension.","'%2' の'%1' ファイルが無効なエクステンションをもっています。",module,Magento_Catalog
"Maximum allowed image size for '%1' is %2x%3 px.","Maximum allowed image size for '%1' is %2x%3 px.",module,Magento_Catalog
"The file '%1' you uploaded is larger than the %2 megabytes allowed by our server.","アップロードされたファイル '%1'は我々のサーバーで許可された %2 メガバイトより大きいです。",module,Magento_Catalog
px.,ピクセル,module,Magento_Catalog
"The file options format is not valid.",ファイルオプションフォーマットは有効ではありません。,module,Magento_Catalog
